segmentnr	original	folio	analyzed
ZH_X40_0718_001:0305a03	四分戒本約義序	001	四 分 戒 本 約 義 序 
ZH_X40_0718_001:0305a05	昔庚辰歲。予在杭之真寂。欲效顰圭峯。挈毗尼之要	001	昔 庚 辰 歲  予 在 杭 之 真 寂  欲 效 顰 圭 峯  挈 毗 尼 之 要 
ZH_X40_0718_001:0305a06	以示晚學。卒以病阻迨今春。自鼓山來寶善。謝絕參	001	以 示 晚 學  卒 以 病 阻 迨 今 春  自 鼓 山 來 寶 善  謝 絕 參 
ZH_X40_0718_001:0305a07	請。但弘唱毗尼而已。諸人以戒本請註作新戒方便。	001	請  但 弘 唱 毗 尼 而 已  諸 人 以 戒 本 請 註 作 新 戒 方 便  
ZH_X40_0718_001:0305a08	予曰此宿志也。故諾之。發筆於仲秋初旬。輟筆於孟	001	予 曰 此 宿 志 也  故 諾 之  發 筆 於 仲 秋 初 旬  輟 筆 於 孟 
ZH_X40_0718_001:0305a09	冬末旬。凡三閱月。三脫稿而後成。其中若事若義。悉	001	冬 末 旬  凡 三 閱 月  三 脫 稿 而 後 成  其 中 若 事 若 義  悉 
ZH_X40_0718_001:0305a10	採之四分律藏。所有開遮亦悉本佛制。非敢妄以意	001	採 之 四 分 律 藏  所 有 開 遮 亦 悉 本 佛 制  非 敢 妄 以 意 
ZH_X40_0718_001:0305a11	裁也。嗚呼是書之成。乃在今日也耶。今當此乾坤鼎	001	裁 也  嗚 呼 是 書 之 成  乃 在 今 日 也 耶  今 當 此 乾 坤 鼎 
ZH_X40_0718_001:0305a12	革之際。草昧未寧之秋。白刃凌空。橫尸遍野。居民逃	001	革 之 際  草 昧 未 寧 之 秋  白 刃 凌 空  橫 尸 遍 野  居 民 逃 
ZH_X40_0718_001:0305a13	奔山谷。旦夕莫必其命。而予乃力疾作此何哉。蓋以	001	奔 山 谷  旦 夕 莫 必 其 命  而 予 乃 力 疾 作 此 何 哉  蓋 以 
ZH_X40_0718_001:0305a14	人知世運之變其苦為甚。而不知法運之變其苦為	001	人 知 世 運 之 變 其 苦 為 甚  而 不 知 法 運 之 變 其 苦 為 
ZH_X40_0718_001:0305a15	尤甚。世運之變苦在一時。法運之變苦在萬劫。一時	001	尤 甚  世 運 之 變 苦 在 一 時  法 運 之 變 苦 在 萬 劫  一 時 
ZH_X40_0718_001:0305a16	之苦禍止殺身。萬劫之苦禍極三途。以此較彼。豈百	001	之 苦 禍 止 殺 身  萬 劫 之 苦 禍 極 三 途  以 此 較 彼  豈 百 
ZH_X40_0718_001:0305a17	千萬億能及其一哉。但人見已然。不能見未然故。於	001	千 萬 億 能 及 其 一 哉  但 人 見 已 然  不 能 見 未 然 故  於 
ZH_X40_0718_001:0305a18	此則驚惶失措。於彼則怡然苟安也。予慨自天啟以	001	此 則 驚 惶 失 措  於 彼 則 怡 然 苟 安 也  予 慨 自 天 啟 以 
ZH_X40_0718_001:0305a19	來耆德凋喪。晚進日趨日下。如狂瀾之莫迴。且又妄	001	來 耆 德 凋 喪  晚 進 日 趨 日 下  如 狂 瀾 之 莫 迴  且 又 妄 
ZH_X40_0718_001:0305a20	逞空見弁髦戒律。不有防之後將安極。予所以孳孳	001	逞 空 見 弁 髦 戒 律  不 有 防 之 後 將 安 極  予 所 以 孳 孳 
ZH_X40_0718_001:0305a21	亟亟勉成此書。未敢以世難阻也。但思行此書於今	001	亟 亟 勉 成 此 書  未 敢 以 世 難 阻 也  但 思 行 此 書 於 今 
ZH_X40_0718_001:0305a22	之世。正如鼓瑟於齊王之門。不鄙而嗤之則幸矣。況	001	之 世  正 如 鼓 瑟 於 齊 王 之 門  不 鄙 而 嗤 之 則 幸 矣  況 
ZH_X40_0718_001:0305a23	敢望其依而習之乎。雖然此亦告朔之羊也。或存或	001	敢 望 其 依 而 習 之 乎  雖 然 此 亦 告 朔 之 羊 也  或 存 或 
ZH_X40_0718_001:0305a24	去。是在仁者。	001	去  是 在 仁 者  
ZH_X40_0718_001:0305b01	旹歲次丙戌冬一陽月朔旦嗣曹洞正宗沙門元賢	001	旹 歲 次 丙 戌 冬 一 陽 月 朔 旦 嗣 曹 洞 正 宗 沙 門 元 賢 
