segmentnr	original	stemmed
ZH_T42_1827_01a:0238a26_0	釋吉藏撰	釋 吉 藏 撰 
ZH_T42_1827_01a:0238a27_0	1 捨罪福品(上之上-上之下)釋捨罪福品第一	1   捨 罪 福 品  上 之 上  上 之 下  釋 捨 罪 福 品 第 一 
ZH_T42_1827_01a:0238a28_0	此論玄義已入大科。今釋品名開為六意。明	此 論 玄 義 已 入 大 科  今 釋 品 名 開 為 六 意  明 
ZH_T42_1827_01a:0238a29_4	品偈第一。	品 偈 第 一  
ZH_T42_1827_01a:0238a29_10	釋偈義第二。	釋 偈 義 第 二  
ZH_T42_1827_01a:0238a29_16	辦多少第三。	辦 多 少 第 三  
ZH_T42_1827_01a:0238b01_2	釋相生第四。	釋 相 生 第 四  
ZH_T42_1827_01a:0238b01_8	釋品名第五。	釋 品 名 第 五  
ZH_T42_1827_01a:0238b01_14	簡捨破第六。	簡 捨 破 第 六  
ZH_T42_1827_01a:0238b02_3	此論梵本有於百偈。	此 論 梵 本 有 於 百 偈  
ZH_T42_1827_01a:0238b02_7	肇師云。	肇 師 云  
ZH_T42_1827_01a:0238b02_17	後五十偈於此土無益。	後 五 十 偈 於 此 土 無 益  
ZH_T42_1827_01a:0238b03_3	故闕而不傳。	故 闕 而 不 傳  
ZH_T42_1827_01a:0238b03_12	依其本名猶稱百也。	依 其 本 名 猶 稱 百 也  
ZH_T42_1827_01a:0238b04_5	問今所存者為是前之五十。	問 今 所 存 者 為 是 前 之 五 十  
ZH_T42_1827_01a:0238b04_12	為是後之五十。	為 是 後 之 五 十  
ZH_T42_1827_01a:0238b05_3	為擇其精要取五十耶。	為 擇 其 精 要 取 五 十 耶  
ZH_T42_1827_01a:0238b05_18	答肇公既云後五十偈於此土無益。	答 肇 公 既 云 後 五 十 偈 於 此 土 無 益  
ZH_T42_1827_01a:0238b06_11	故知今之所翻是前五十矣。	故 知 今 之 所 翻 是 前 五 十 矣  
ZH_T42_1827_01a:0238b07_4	問前之五十明義為不盡。	問 前 之 五 十 明 義 為 不 盡  
ZH_T42_1827_01a:0238b08_4	答始捨罪福終辨破空邪無不破正無不顯。	答 始 捨 罪 福 終 辨 破 空 邪 無 不 破 正 無 不 顯  
ZH_T42_1827_01a:0238b08_11	則義無不備也。	則 義 無 不 備 也  
ZH_T42_1827_01a:0238b08_17	釋偈義第二。	釋 偈 義 第 二  
ZH_T42_1827_01a:0238b09_6	總談設教凡有三門。	總 談 設 教 凡 有 三 門  
ZH_T42_1827_01a:0238b09_16	一但有長行無有偈頌。	一 但 有 長 行 無 有 偈 頌  
ZH_T42_1827_01a:0238b10_3	如大品之類。	如 大 品 之 類  
ZH_T42_1827_01a:0238b10_13	二但有偈頌無有長行。	二 但 有 偈 頌 無 有 長 行  
ZH_T42_1827_01a:0238b10_19	如法句之流。	如 法 句 之 流  
ZH_T42_1827_01a:0238b11_5	三具存二說。	三 具 存 二 說  
ZH_T42_1827_01a:0238b11_11	如法華經等。	如 法 華 經 等  
ZH_T42_1827_01a:0238b11_16	在經既爾。	在 經 既 爾  
ZH_T42_1827_01a:0238b12_1	論亦例之。	論 亦 例 之  
ZH_T42_1827_01a:0238b12_10	一但有偈無有長行。	一 但 有 偈 無 有 長 行  
ZH_T42_1827_01a:0238b12_15	如中論也。	如 中 論 也  
ZH_T42_1827_01a:0238b13_4	二但長行無有偈頌。	二 但 長 行 無 有 偈 頌  
ZH_T42_1827_01a:0238b13_9	即是斯文。	即 是 斯 文  
ZH_T42_1827_01a:0238b13_14	三具二種。	三 具 二 種  
ZH_T42_1827_01a:0238b13_20	如十二門論。	如 十 二 門 論  
ZH_T42_1827_01a:0238b14_9	問何故經論辨此三耶。	問 何 故 經 論 辨 此 三 耶  
ZH_T42_1827_01a:0238b15_3	答蓋是適化不同應機而作。	答 蓋 是 適 化 不 同 應 機 而 作  
ZH_T42_1827_01a:0238b15_13	故龍樹十住毘婆沙云。	故 龍 樹 十 住 毘 婆 沙 云  
ZH_T42_1827_01a:0238b15_19	或有樂長行。	或 有 樂 長 行  
ZH_T42_1827_01a:0238b16_5	或有樂偈頌。	或 有 樂 偈 頌  
ZH_T42_1827_01a:0238b16_16	或有樂雜說莊嚴章句者。	或 有 樂 雜 說 莊 嚴 章 句 者  
ZH_T42_1827_01a:0238b17_4	所好各不同。	所 好 各 不 同  
ZH_T42_1827_01a:0238b17_10	我隨而不捨。	我 隨 而 不 捨  
ZH_T42_1827_01a:0238b17_18	問斯論既是長行。	問 斯 論 既 是 長 行  
ZH_T42_1827_01a:0238b18_11	何故云論有百偈從偈立名。	何 故 云 論 有 百 偈 從 偈 立 名  
ZH_T42_1827_01a:0238b18_17	答偈有二種。	答 偈 有 二 種  
