segmentnr	original	folio	analyzed
ZH_X71_1425_001:0756a03	丹霞淳禪師語錄序	001	丹 霞 淳 禪 師 語 錄 序 
ZH_X71_1425_001:0756a05	我宗無語句。亦無一法與人。然於無法之中而立五	001	我 宗 無 語 句  亦 無 一 法 與 人  然 於 無 法 之 中 而 立 五 
ZH_X71_1425_001:0756a06	位三玄之法。於無語之中而作呵佛罵祖之說。雷砰	001	位 三 玄 之 法  於 無 語 之 中 而 作 呵 佛 罵 祖 之 說  雷 砰 
ZH_X71_1425_001:0756a07	電射。魔外不能窺。海湧雲屯。龍宮不得藏。然未嘗始	001	電 射  魔 外 不 能 窺  海 湧 雲 屯  龍 宮 不 得 藏  然 未 嘗 始 
ZH_X71_1425_001:0756a08	涉唇吻立文字矣。能具此機宏唱五位君臣之法。橫	001	涉 唇 吻 立 文 字 矣  能 具 此 機 宏 唱 五 位 君 臣 之 法  橫 
ZH_X71_1425_001:0756a09	說豎說如轉圓石於千仞之上。不留其蹤者　丹霞	001	說 豎 說 如 轉 圓 石 於 千 仞 之 上  不 留 其 蹤 者  丹 霞 
ZH_X71_1425_001:0756a10	淳禪師是也。茲　師遠裔良機。恐其語錄歲久湮沒。	001	淳 禪 師 是 也  茲  師 遠 裔 良 機  恐 其 語 錄 歲 久 湮 沒  
ZH_X71_1425_001:0756a11	依舊本參考訂正一新。繡梓以永流播。因問序於余。	001	依 舊 本 參 考 訂 正 一 新  繡 梓 以 永 流 播  因 問 序 於 余  
ZH_X71_1425_001:0756a12	不以不文辭。而謹書之以冠卷首。庶幾後學之輩別	001	不 以 不 文 辭  而 謹 書 之 以 冠 卷 首  庶 幾 後 學 之 輩 別 
ZH_X71_1425_001:0756a13	須具眼子細看取。切勿向語言文字求解會焉。	001	須 具 眼 子 細 看 取  切 勿 向 語 言 文 字 求 解 會 焉  
ZH_X71_1425_001:0756a14	旹寶永庚寅孟陬下澣　萬山(祖緣)拜手敬題	001	旹 寶 永 庚 寅 孟 陬 下 澣  萬 山  祖 緣  拜 手 敬 題 
ZH_X71_1425_001:0756a17	丹霞子淳禪師語錄	001	丹 霞 子 淳 禪 師 語 錄 
ZH_X71_1425_001:0756a19	丹霞淳禪師語錄目次	001	丹 霞 淳 禪 師 語 錄 目 次 
ZH_X71_1425_001:0756a20	卷上	001	卷 上 
ZH_X71_1425_001:0756a21	序	001	序 
ZH_X71_1425_001:0756a22	大洪山上堂法語真贊偈頌	001	大 洪 山 上 堂 法 語 真 贊 偈 頌 
ZH_X71_1425_001:0756a23	卷下增輯	001	卷 下 增 輯 
ZH_X71_1425_001:0756a24	上堂法語舉古頌古	001	上 堂 法 語 舉 古 頌 古 
ZH_X71_1425_001:0756b07	隨州大洪山淳禪師語錄	001	隨 州 大 洪 山 淳 禪 師 語 錄 
ZH_X71_1425_001:0756b08	嗣法小師　慶預　校勘	001	嗣 法 小 師  慶 預  校 勘 
ZH_X71_1425_001:0756b09	師於政和五年九月二十五日在唐州大乘山慧照	001	師 於 政 和 五 年 九 月 二 十 五 日 在 唐 州 大 乘 山 慧 照 
ZH_X71_1425_001:0756b10	菴受隨州大洪請。拈疏云。還會麼。驪珠未剖價難酬。	001	菴 受 隨 州 大 洪 請  拈 疏 云  還 會 麼  驪 珠 未 剖 價 難 酬  
ZH_X71_1425_001:0756b11	灼爍寒光映碧流。罔象未能知去處。更憑子細說端	001	灼 爍 寒 光 映 碧 流  罔 象 未 能 知 去 處  更 憑 子 細 說 端 
ZH_X71_1425_001:0756b12	由。讀疏罷。師陞座示眾云。好諸禪德。蕭索茅菴草亂	001	由  讀 疏 罷  師 陞 座 示 眾 云  好 諸 禪 德  蕭 索 茅 菴 草 亂 
ZH_X71_1425_001:0756b13	埋。柴扉日午尚慵開。冥然獨坐枯根上。孰謂殊恩雲	001	埋  柴 扉 日 午 尚 慵 開  冥 然 獨 坐 枯 根 上  孰 謂 殊 恩 雲 
ZH_X71_1425_001:0756b14	外來。遂置金雞報曉重明少室之玄旨。石女謳歌再	001	外 來  遂 置 金 雞 報 曉 重 明 少 室 之 玄 旨  石 女 謳 歌 再 
ZH_X71_1425_001:0756b15	唱新豐之妙曲。直得千山擁瑞萬卉呈祥。八方道泰	001	唱 新 豐 之 妙 曲  直 得 千 山 擁 瑞 萬 卉 呈 祥  八 方 道 泰 
ZH_X71_1425_001:0756b16	時康。一國河清海晏。諸人還會麼。正當霜桂花開夜。	001	時 康  一 國 河 清 海 晏  諸 人 還 會 麼  正 當 霜 桂 花 開 夜  
ZH_X71_1425_001:0756b17	又是蟠桃結實時。	001	又 是 蟠 桃 結 實 時  
ZH_X71_1425_001:0756b18	入院上堂云。危巒蕭灑古禪宮。信步重歸趣無窮。風	001	入 院 上 堂 云  危 巒 蕭 灑 古 禪 宮  信 步 重 歸 趣 無 窮  風 
