segmentnr	original	analyzed	translated
['ZH_T20_1108A_001:0478c18_0']	聖救度佛母二十一種禮讚經	聖救度佛母二十一種禮讚經	The Twenty-One Homages and Praises of the Mother of the Buddha of Holy Salvation
['ZH_T20_1108A_001:0478c20_0']	翰林學士承旨中奉大夫	翰林學士承旨中奉大夫	Hanlin Academician, Chief of the Imperial Secretariat, and Duke of the State
['ZH_T20_1108A_001:0478c21_0']	安藏奉　詔譯	安藏奉　詔譯	Anzang, Translated by Imperial Order🔽Oṃ, homage to Tārā, the swift and courageous,
['ZH_T20_1108A_001:0478c22_0']	唵敬禮多哩速疾勇　　咄多哩者除怖畏	唵敬禮多哩速疾勇　　咄多哩者除怖畏	to Tārā, the remover of fear.🔽Tārā, who bestows all excellent meanings,
['ZH_T20_1108A_001:0478c23_0']	咄哩能授諸勝義　　具莎訶字我讚禮	咄哩能授諸勝義　　具莎訶字我讚禮	I praise with the syllable svāhā.🔽Homage to Tārā, the swift and courageous savior,
['ZH_T20_1108A_001:0478c24_0']	敬禮救度速勇母　　目如剎那電光照	敬禮救度速勇母　　目如剎那電光照	whose eyes shine like a momentary flash of lightning.🔽The lotus-faced one, honored in the three worlds,
['ZH_T20_1108A_001:0478c25_0']	三世界尊蓮華面　　從妙華中現端嚴	三世界尊蓮華面　　從妙華中現端嚴	appears graceful from within the wondrous lotus.🔽Homage to Tārā, the mother of the hundred autumns,
['ZH_T20_1108A_001:0478c26_0']	敬禮百秋朗月母　　普遍圓滿無垢面	敬禮百秋朗月母　　普遍圓滿無垢面	whose face is universally perfect and spotless,🔽like a multitude of stars gathered at once,
['ZH_T20_1108A_001:0478c27_0']	如千星宿俱時聚　　殊勝威光超於彼	如千星宿俱時聚　　殊勝威光超於彼	whose supreme majestic radiance surpasses them all.🔽Homage to Tārā, the mother of purple-gold color,
['ZH_T20_1108A_001:0478c28_0']	敬禮紫磨金色母　　妙蓮華手勝莊嚴	敬禮紫磨金色母　　妙蓮華手勝莊嚴	whose wondrous lotus hands are beautifully adorned,🔽bestowing diligent practice, gentleness, tranquility,
['ZH_T20_1108A_001:0478c29_0']	施精勤行柔善靜　　忍辱禪定性無境	施精勤行柔善靜　　忍辱禪定性無境	forbearance, meditative concentration, and a nature free from objects.🔽Homage to Tārā, the mother of the topknot on the Tathāgata's head,
['ZH_T20_1108A_001:0479a01_0']	敬禮如來頂髻母　　最勝能滿無邊行	敬禮如來頂髻母　　最勝能滿無邊行	who is most excellent in fulfilling boundless practices.
['ZH_T20_1108A_001:0479a02_0']	得到彼岸盡無餘　　勝勢佛子極所愛	得到彼岸盡無餘　　勝勢佛子極所愛	Reaching the other shore, completely without remainder, the most beloved of the Buddha's disciples with superior power
['ZH_T20_1108A_001:0479a03_0']	敬禮怛囉吽字母　　聲愛方所滿虛空	敬禮怛囉吽字母　　聲愛方所滿虛空	Homage to the syllable TARA HUNG, the sound beloved, filling the directions and space
['ZH_T20_1108A_001:0479a04_0']	運足遍履七世界　　悉能鉤召攝無餘	運足遍履七世界　　悉能鉤召攝無餘	With feet moving, treading all seven worlds, able to summon and gather without remainder
['ZH_T20_1108A_001:0479a05_0']	敬禮釋梵火天母　　風神自在眾俱集	敬禮釋梵火天母　　風神自在眾俱集	Homage to the mother of Shakra, Brahma, Agni, and the wind gods, with the assembly of independent ones gathered
['ZH_T20_1108A_001:0479a06_0']	部多起屍尋香等　　諸藥叉眾作稱歎	部多起屍尋香等　　諸藥叉眾作稱歎	The Bhutas, zombies, scent-eaters, and other yaksha groups make praises
['ZH_T20_1108A_001:0479a07_0']	敬禮特囉胝發母　　於他加行極摧壞	敬禮特囉胝發母　　於他加行極摧壞	Homage to the mother of TRAT, able to utterly destroy the practices of others
