segmentnr	original	analyzed	folio	translated
['ZH_T54_2128_054:0664a12_0']	一切經音義卷第五十四	一切經音義卷第五十四	054	All Scriptures Pronunciations and Meanings, Scroll 54
['ZH_T54_2128_054:0664a14_0']	翻經沙門慧琳撰	翻經沙門慧琳撰	054	Compiled by Śramaṇa Huìlín, who translated the scriptures
['ZH_T54_2128_054:0664a15_0']	音瞿曇彌記果經一卷　慧琳	音瞿曇彌記果經一卷　慧琳	054	The Sutra on the Record of the Fruit of Pronouncing Gautami, 1 fascicle, by Huìlín
['ZH_T54_2128_054:0665a05_13_0', 'ZH_T54_2128_054:0665a05_13_1', 'ZH_T54_2128_054:0665a05_13_2']	瞻波比丘經一卷🔽慧琳伏婬經一卷🔽慧琳魔嬈亂經一卷	瞻波比丘經一卷 慧琳伏婬經一卷 慧琳魔嬈亂經一卷	054	The Sutra of the Bhikṣu Campaka, 1 fascicle🔽Huìlín The Sutra on Subduing Lust, 1 fascicle🔽Huìlín The Sutra on Māra's Disturbance, 1 fascicle
['ZH_T54_2128_054:0665a05_13_3']	玄應弊魔試目連經一卷	玄應弊魔試目連經一卷	054	Xuán yìng The Sutra of Māra's Test of Maudgalyāyana, 1 fascicle
['ZH_T54_2128_054:0665a05_13_4']	慧琳賴吒和羅經一卷	慧琳賴吒和羅經一卷	054	Huìlín The Sutra of Rāhula, 1 fascicle
['ZH_T54_2128_054:0665a05_13_5']	玄應善生子經一卷	玄應善生子經一卷	054	Xuán yìng The Sutra of the Good Son, 1 fascicle
['ZH_T54_2128_054:0665a05_13_6']	慧琳數經一卷	慧琳數經一卷	054	Huìlín The Sutra on Counting, 1 fascicle
['ZH_T54_2128_054:0665a05_13_7']	玄應梵志呵羅延問經一卷	玄應梵志呵羅延問經一卷	054	Xuán yìng The Sutra of the Brāhmaṇa Hārītī's Questions, 1 fascicle
['ZH_T54_2128_054:0665a05_13_8', 'ZH_T54_2128_054:0665a05_13_9']	玄應三歸五戒功德經一卷🔽無黃竹園老婆羅門經一卷	玄應三歸五戒功德經一卷 無黃竹園老婆羅門經一卷	054	Xuán yìng The Sutra on the Merits of the Three Refuges and Five Precepts, 1 fascicle🔽The Sutra of the Elder Brāhmaṇa of the Bamboo Grove Without Yellow, 1 fascicle
['ZH_T54_2128_054:0665a05_13_10']	慧琳梵摩喻經一卷	慧琳梵摩喻經一卷	054	Huìlín The Sutra of the Parable of Brahmadatta, 1 fascicle
['ZH_T54_2128_054:0665a05_13_11']	玄應須達經一卷	玄應須達經一卷	054	Xuán yìng The Sutra of Sudatta, 1 fascicle
['ZH_T54_2128_054:0665a05_13_12']	慧琳尊上經一卷	慧琳尊上經一卷	054	Huìlín The Sutra of the Venerable One, 1 fascicle
['ZH_T54_2128_054:0665a05_13_13', 'ZH_T54_2128_054:0665a05_13_14', 'ZH_T54_2128_054:0665a05_13_15']	無鸚鵡經一卷🔽玄應兜調經一卷🔽慧琳意經一卷	無鸚鵡經一卷 玄應兜調經一卷 慧琳意經一卷	054	The Sutra Without Parrots, 1 fascicle🔽Xuán yìng The Sutra of Dīrghāyu, 1 fascicle🔽Huìlín The Sutra on the Mind, 1 fascicle
['ZH_T54_2128_054:0665a05_13_16']	慧琳應法經一卷	慧琳應法經一卷	054	Huìlín The Sutra on Responding to the Dharma, 1 fascicle
['ZH_T54_2128_054:0665a05_13_17']	無泥犁經一卷	無泥犁經一卷	054	The Sutra Without Hell, 1 fascicle
['ZH_T54_2128_054:0665a05_13_18']	玄應齋經一卷	玄應齋經一卷	054	Xuán yìng The Sutra on Fasting, 1 fascicle
['ZH_T54_2128_054:0665a05_13_19', 'ZH_T54_2128_054:0665a05_13_20']	惠琳普法義經一卷🔽惠琳廣義法門經一卷	惠琳普法義經一卷 惠琳廣義法門經一卷	054	Sutra of Universal Dharma Meaning in One Fascicle, by Huilin🔽Sutra of Extensive Dharma Gates in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_21']	惠琳誡德香經一卷	惠琳誡德香經一卷	054	Sutra on the Fragrance of Virtuous Admonitions in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_22']	無邪見經一卷	無邪見經一卷	054	Sutra on the Absence of Wrong Views in One Fascicle
['ZH_T54_2128_054:0665a05_13_23']	無優婆夷墮舍迦經一卷	無優婆夷墮舍迦經一卷	054	Sutra on the Non-falling of the Upasika Sudatta in One Fascicle
['ZH_T54_2128_054:0665a05_13_24']	惠琳鞞摩肅經一卷	惠琳鞞摩肅經一卷	054	Sutra on Vimalakīrti in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_25']	惠琳婆羅門子命終經一卷	惠琳婆羅門子命終經一卷	054	Sutra on the Death of the Brahman's Son in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_26']	無十支居士經一卷	無十支居士經一卷	054	Sutra on the Householder Shi without Ten Branches in One Fascicle
['ZH_T54_2128_054:0665a05_13_27']	無箭喻經一卷	無箭喻經一卷	054	Sutra on the Arrow Parable in One Fascicle
['ZH_T54_2128_054:0665a05_13_28']	惠琳波斯匿王土坌身經	惠琳波斯匿王土坌身經	054	Sutra on King Prasenajit's Body Covered in Dust, by Huilin
['ZH_T54_2128_054:0665a05_13_29']	玄應四人出現經一卷	玄應四人出現經一卷	054	Four People's Appearance Sutra in One Fascicle, by Xuan-ying
['ZH_T54_2128_054:0665a05_13_30']	惠琳須摩提女經一卷	惠琳須摩提女經一卷	054	Sutra on the Maiden Sumati in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_31']	惠琳婆羅門避死經一卷	惠琳婆羅門避死經一卷	054	Sutra on the Brahman's Escape from Death in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_32']	無施食獲福經一卷	無施食獲福經一卷	054	Sutra on the Absence of Merit from Giving Food in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_33']	惠琳頻婆娑羅王詣佛經一卷	惠琳頻婆娑羅王詣佛經一卷	054	Sutra on King Bimbisāra's Visit to the Buddha in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_34', 'ZH_T54_2128_054:0665a05_13_35']	惠琳長者子六過出家經一卷🔽惠琳鴦崛摩經一卷	惠琳長者子六過出家經一卷 惠琳鴦崛摩經一卷	054	Sutra on the Householder's Son's Six Times Leaving the Home-life in One Fascicle, by Huilin🔽Sutra on Aṅgulimāla in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_36']	惠琳鴦崛髻經一卷	惠琳鴦崛髻經一卷	054	Sutra on Aṅgulimāt in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_37']	惠琳力士移山經一卷	惠琳力士移山經一卷	054	Sutra on the Strongman Moving Mountains in One Fascicle, by Huilin
['ZH_T54_2128_054:0665a05_13_38']	玄應四未曾有經一卷	玄應四未曾有經一卷	054	Four Unprecedented Events Sutra in One Fascicle, by Xuan-ying
['ZH_T54_2128_054:0665a05_13_39']	無七佛父母經一卷	無七佛父母經一卷	054	Sutra on the Parents of the Seven Buddhas, 1 fascicle
['ZH_T54_2128_054:0665a05_13_40']	玄應放牛經一卷	玄應放牛經一卷	054	Xuanyan's Sutra on Herding Cows, 1 fascicle
['ZH_T54_2128_054:0665a05_13_41']	惠琳緣起經一卷	惠琳緣起經一卷	054	Huilin's Sutra on Origins, 1 fascicle
['ZH_T54_2128_054:0665a05_13_42']	惠琳十一想如來經一卷	惠琳十一想如來經一卷	054	Huilin's Sutra on the Eleven Contemplations of the Tathāgata, 1 fascicle
['ZH_T54_2128_054:0665a05_13_43']	無四泥𥟦經一卷	無四泥𥟦經一卷	054	Sutra on the Four Mudrās, 1 fascicle
['ZH_T54_2128_054:0665a05_13_44', 'ZH_T54_2128_054:0665a05_13_45']	惠琳阿那邠邱經一卷🔽惠琳佛母泥洹經一卷	惠琳阿那邠邱經一卷 惠琳佛母泥洹經一卷	054	Huilin's Sutra on Ānāthapiṇḍada, 1 fascicle🔽Huilin's Sutra on the Nirvana of the Buddha's Mother, 1 fascicle
['ZH_T54_2128_054:0665a05_13_46']	惠琳大愛道泥洹經一卷	惠琳大愛道泥洹經一卷	054	Huilin's Sutra on the Nirvana of Mahāprajāpatī, 1 fascicle
['ZH_T54_2128_054:0665a05_13_47']	玄應國王不犁經一卷	玄應國王不犁經一卷	054	Xuanyan's Sutra on the King Who Does Not Plow, 1 fascicle
['ZH_T54_2128_054:0665a05_13_48']	惠琳舍衛國王夢見十事經一卷	惠琳舍衛國王夢見十事經一卷	054	Huilin's Sutra on the Ten Things the King of Śrāvastī Dreamed, 1 fascicle
['ZH_T54_2128_054:0665a05_13_49']	惠琳阿難同學經一卷	惠琳阿難同學經一卷	054	Huilin's Sutra on Ānanda's Fellow Student, 1 fascicle
['ZH_T54_2128_054:0665a05_13_50']	惠琳五蘊皆空經一卷	惠琳五蘊皆空經一卷	054	Huilin's Sutra on the Emptiness of the Five Skandhas, 1 fascicle
['ZH_T54_2128_054:0665a05_13_51']	無七處三觀經一卷	無七處三觀經一卷	054	Sutra on the Seven Places and Three Contemplations, 1 fascicle
['ZH_T54_2128_054:0665a05_13_52']	玄應聖法印經一卷	玄應聖法印經一卷	054	Xuanyan's Sutra on the Seal of the Holy Dharma, 1 fascicle
['ZH_T54_2128_054:0665a05_13_53']	惠琳五陰譬喻經一卷	惠琳五陰譬喻經一卷	054	Huilin's Sutra on the Parable of the Five Skandhas, 1 fascicle
['ZH_T54_2128_054:0665a05_13_54']	惠琳水沫所漂經一卷	惠琳水沫所漂經一卷	054	Huilin's Sutra on Drifting in Water Bubbles, 1 fascicle
['ZH_T54_2128_054:0665a05_13_55']	惠琳不自守意經一卷	惠琳不自守意經一卷	054	Huilin's Sutra on Not Guarding One's Mind, 1 fascicle
['ZH_T54_2128_054:0665a05_13_56']	無轉法輪經一卷	無轉法輪經一卷	054	Sutra on Not Turning the Dharma Wheel, 1 fascicle
['ZH_T54_2128_054:0665a05_13_57']	無三轉法輪經一卷	無三轉法輪經一卷	054	Sutra on Not Turning the Dharma Wheel Three Times, 1 fascicle
['ZH_T54_2128_054:0665a05_13_58']	惠琳八正道經一卷	惠琳八正道經一卷	054	Huilin's Sutra on the Eightfold Noble Path, 1 fascicle
['ZH_T54_2128_054:0665a05_13_59']	無難提釋經一卷	無難提釋經一卷	054	Sutra on the Absence of Difficulties, in one fascicle
