segmentnr	original	analyzed	translated
['ZH_T44_1851_03a:0511a08_0']	遠法師撰	遠法師撰	Composed by Dharma Master Yuan
['ZH_T44_1851_03a:0511a09_0']	義法聚中此卷有八門四諦義　四緣義　五果義	義法聚中此卷有八門四諦義　四緣義　五果義	In the Dharma Collection, this scroll has eight sections: the meaning of the four truths, the meaning of the four conditions, the meaning of the five fruits
['ZH_T44_1851_03a:0511a10_0']	　六因義　四空義　五法三自性義　六種相門義　八識	　六因義　四空義　五法三自性義　六種相門義　八識	The meaning of the six causes, the meaning of the four emptinesses, the meaning of the five dharmas and three natures, the meaning of the six kinds of characteristics, and the meaning of the eight consciousnesses
['ZH_T44_1851_03a:0511a11_1']	義。	義。	meaning.🔽🔽
['ZH_T44_1851_03a:0511a16_4']	17 四諦義(三本)四諦義九門分別一釋名　二開合辨相　三染淨因果分別　四理事分別　五十六聖行分別　六有作無作有量無量相對分別　七同異分別　八虛實分別　九十諦分別第一釋名。	17 四諦義(三本)四諦義九門分別一釋名　二開合辨相　三染淨因果分別　四理事分別　五十六聖行分別　六有作無作有量無量相對分別　七同異分別　八虛實分別　九十諦分別第一釋名。	The meaning of the four truths (three versions) The meaning of the four truths is analyzed in nine aspects: 1. Explaining the names, 2. Distinguishing the combined and separate aspects, 3. Distinguishing the causes and effects of defilement and purity, 4. Distinguishing principle and phenomena, 5. Distinguishing the practices of the sixteen noble ones, 6. Distinguishing the relative aspects of conditioned and unconditioned, limited and unlimited, 7. Distinguishing similarities and differences, 8. Distinguishing the real and the unreal, 9. Distinguishing the ten truths. The first is explaining the names.
['ZH_T44_1851_03a:0511a16_9']	苦集滅道。	苦集滅道。	Suffering, accumulation, cessation, and the path.
['ZH_T44_1851_03a:0511a16_14']	名四聖諦。	名四聖諦。	Are called the four noble truths.
['ZH_T44_1851_03a:0511a16_19']	逼惱名苦。	逼惱名苦。	Affliction is called suffering.
['ZH_T44_1851_03a:0511a17_3']	聚積稱集。	聚積稱集。	Accumulation is called accumulation.
['ZH_T44_1851_03a:0511a17_8']	寂怕名滅。	寂怕名滅。	Tranquility is called cessation.
['ZH_T44_1851_03a:0511a17_13']	能通曰道。	能通曰道。	That which can penetrate is called the path.
['ZH_T44_1851_03a:0511a17_18']	何故名聖。	何故名聖。	Why are they called noble?
['ZH_T44_1851_03a:0511a18_3']	而復云諦。	而復云諦。	And why are they called truths?
['ZH_T44_1851_03a:0511a18_8']	如涅槃云。	如涅槃云。	As the Nirvana Sutra says.
['ZH_T44_1851_03a:0511a18_17']	聖者所謂諸佛菩薩。	聖者所謂諸佛菩薩。	The noble ones refer to buddhas and bodhisattvas.
['ZH_T44_1851_03a:0511a19_2']	一切聖人。	一切聖人。	All sages.
['ZH_T44_1851_03a:0511a19_7']	就聖辨諦。	就聖辨諦。	In terms of the sages, they discern the truths.
