segmentnr	original	analyzed	translated
['ZH_T44_1851_08a:0615b26_0']	遠法師撰	遠法師撰	Composed by Dharma Master Yuan
['ZH_T44_1851_08a:0615b27_0']	3 苦報義(十四門)染法聚苦報義有十四門一二種生死義　二四生義　三四有義　四四識	3 苦報義(十四門)染法聚苦報義有十四門一二種生死義　二四生義　三四有義　四四識	Meaning of Suffering Retribution (Fourteen Gates) The meaning of the aggregate of defiled dharmas and suffering retribution has fourteen gates: 1. The meaning of the two kinds of birth and death, 2. The meaning of the four kinds of birth, 3. The meaning of the three kinds of existence, 4. The meaning of the four kinds of consciousness
['ZH_T44_1851_08a:0615b28_0']	住義　五四食義　六五陰義　七六道義　八七識住義　九八難義　十九眾生居義　十一十二入義　十二十八界	住義　五四食義　六五陰義　七六道義　八七識住義　九八難義　十九眾生居義　十一十二入義　十二十八界	abiding, 5. The meaning of the four kinds of food, 6. The meaning of the five aggregates, 7. The meaning of the six destinies, 8. The meaning of the seven kinds of consciousness abiding, 9. The meaning of the eight difficulties, 10. The meaning of the nine abodes of sentient beings, 11. The meaning of the twelve sense bases, 12. The meaning of the eighteen elements
['ZH_T44_1851_08a:0615b29_17']	義　十三二十五有義　十四四十居止義。	義　十三二十五有義　十四四十居止義。	, 13. The meaning of the twenty-five kinds of existence, 14. The meaning of the forty kinds of abodes.
['ZH_T44_1851_08a:0615c03_4']	76 二種生死義(八本)二種生死義六門分別釋名一　辨相二　就位分別三　就界分別四　因緣分別五　治斷分別六第一釋名。	76 二種生死義(八本)二種生死義六門分別釋名一　辨相二　就位分別三　就界分別四　因緣分別五　治斷分別六第一釋名。	Meaning of the Two Kinds of Birth and Death (Eight Roots) The meaning of the two kinds of birth and death is analyzed in six gates: 1. Explaining the names, 2. Distinguishing the characteristics, 3. Distinguishing according to stages, 4. Distinguishing according to realms, 5. Distinguishing causes and conditions, 6. Distinguishing the elimination of afflictions. First, explaining the names.
['ZH_T44_1851_08a:0615c03_9']	二種生死。	二種生死。	The two kinds of birth and death.
['ZH_T44_1851_08a:0615c03_14']	出勝鬘經。	出勝鬘經。	Comes from the Śrīmālā-sūtra.
['ZH_T44_1851_08a:0615c03_19', 'ZH_T44_1851_08a:0615c04_5']	名字是何。🔽一分段生死。	名字是何。 一分段生死。	What are the names?🔽The first is segmented birth and death.
['ZH_T44_1851_08a:0615c04_11']	二變易生死。	二變易生死。	The second is transformed and changed birth and death.
['ZH_T44_1851_08a:0615c04_16']	言分段者。	言分段者。	As for the term conditioned,
['ZH_T44_1851_08a:0615c05_9']	六道果報三世分異名為分段。	六道果報三世分異名為分段。	the fruits and retributions of the six destinies are divided into three periods of time, which are called conditioned.
