segmentnr	original	analyzed	translated
['ZH_T29_1558_009:0045c25_4']	此吉瑞相，非關中有。	此吉瑞相，非關中有。	This is an auspicious sign, not related to the intermediate state.
['ZH_T29_1558_009:0045c26_7']	菩薩久捨傍生趣故，如訖栗枳王夢所見十事：	菩薩久捨傍生趣故，如訖栗枳王夢所見十事：	Because the Bodhisattva had long ago abandoned the destiny of animals. Like King Kṛkī, who saw ten things in a dream:🔽A great elephant, a well, a mortar,
['ZH_T29_1558_009:0045c27_0']	謂大象井󰉓，　　栴檀妙園林，	謂大象井󰉓，　　栴檀妙園林，	sandalwood, a wondrous garden grove,
['ZH_T29_1558_009:0045c28_13']	小象二獼猴，　　廣堅衣鬪諍。	小象二獼猴，　　廣堅衣鬪諍。	two small elephants, two macaques, a broad cloth, a firm cloth, and a fight.
['ZH_T29_1558_009:0045c29_18']	如是所夢，但表當來餘事先兆，非如所見。	如是所夢，但表當來餘事先兆，非如所見。	Such dreams only indicate future events, not as seen.
['ZH_T29_1558_009:0046a02_10']	又諸中有從生門入，非破母腹而得入胎，故雙生者前小後大。	又諸中有從生門入，非破母腹而得入胎，故雙生者前小後大。	Also, the intermediate beings enter through the birth passage, not by breaking the mother's abdomen to enter the womb. Therefore, twins are born first small and later large.
['ZH_T29_1558_009:0046a03_1']	法善現說復云何通？	法善現說復云何通？	How does the Dharma master explain this?
['ZH_T29_1558_009:0046a04_0']	白象相端嚴，　　具六牙四足，	白象相端嚴，　　具六牙四足，	The white elephant has a dignified appearance, with six tusks and four feet,
['ZH_T29_1558_009:0046a05_13']	正知入母腹，　　寢如仙隱林。	正知入母腹，　　寢如仙隱林。	Consciously entering the mother's womb, lying down like a sage hidden in the forest.
['ZH_T29_1558_009:0046a06_9']	不必須通，非三藏故。	不必須通，非三藏故。	It is not necessary to explain it, because it is not a tripiṭaka text.
['ZH_T29_1558_009:0046a07_1']	諸諷頌言，或過實故。	諸諷頌言，或過實故。	The words of various verses may be exaggerated.
['ZH_T29_1558_009:0046a08_1']	若必須通，如菩薩母所見夢相，造頌無失。	若必須通，如菩薩母所見夢相，造頌無失。	If it must be explained, like the dream signs seen by the mother of the Bodhisattva, there is no fault in composing a verse.
['ZH_T29_1558_009:0046a08_13']	色界中有量，圓滿如本有。	色界中有量，圓滿如本有。	The size of the intermediate being in the form realm is complete, like the original existence.
['ZH_T29_1558_009:0046a09_12']	與衣俱生，慚愧增故，菩薩中有亦與衣俱。	與衣俱生，慚愧增故，菩薩中有亦與衣俱。	Born together with clothes, due to the increase of shame and modesty. The intermediate being of the Bodhisattva is also born together with clothes.
['ZH_T29_1558_009:0046a12_4']	鮮白苾芻尼由本願力故，彼於世世有自然衣，恒不離身隨時改變，乃至最後般涅槃時，即以此衣纏屍焚葬。	鮮白苾芻尼由本願力故，彼於世世有自然衣，恒不離身隨時改變，乃至最後般涅槃時，即以此衣纏屍焚葬。	Because of the power of her original vow, the bhikṣuṇī Śaśivaktrā had a natural robe in every lifetime that never left her body and changed with the seasons, until the time of her final parinirvāṇa, when she wrapped her corpse in this robe and cremated it.
['ZH_T29_1558_009:0046a13_4']	所餘欲界中有無衣，由皆增長無慚愧故。	所餘欲界中有無衣，由皆增長無慚愧故。	The rest of the desire realm has no clothes in the intermediate state, because they all increase shamelessness and lack of conscience.
['ZH_T29_1558_009:0046a13_13']	所似本有其體是何？	所似本有其體是何？	What is the substance of what is similar to the original existence?
['ZH_T29_1558_009:0046a14_13']	謂死有前、生有後蘊，總說有體是五取蘊。	謂死有前、生有後蘊，總說有體是五取蘊。	It is said that the aggregates before death and after birth are collectively called the substance of existence, which is the five appropriated aggregates.
['ZH_T29_1558_009:0046a15_3']	於中位別分析為四：	於中位別分析為四：	Within this, the different stages are analyzed into four:
['ZH_T29_1558_009:0046a15_13']	一者中有，義如前說。	一者中有，義如前說。	The first is the intermediate existence, the meaning of which was explained above.
['ZH_T29_1558_009:0046a16_7']	二者生有，謂於諸趣結生剎那。	二者生有，謂於諸趣結生剎那。	The second is birth existence, which refers to the moment of rebirth in the various destinies.
['ZH_T29_1558_009:0046a17_3']	三者本有，除生剎那死前餘位。	三者本有，除生剎那死前餘位。	The third is prior existence, which refers to all stages except for the moment of birth and before death.
['ZH_T29_1558_009:0046a17_13']	四者死有，謂最後念。	四者死有，謂最後念。	The fourth is death existence, which refers to the final thought.
['ZH_T29_1558_009:0046a18_16']	次中有前，有色有情具足四有，若在無色中闕具三。	次中有前，有色有情具足四有，若在無色中闕具三。	Next, in front of the intermediate existence, sentient beings with form are endowed with all four existences. If they are in the formless realm, they lack one and are endowed with three.
['ZH_T29_1558_009:0046a19_8']	已說形量，餘義當辯。	已說形量，餘義當辯。	The shape and size have already been explained. The remaining meanings will be discussed.
['ZH_T29_1558_009:0046a19_11']	頌曰：	頌曰：	Verse:
['ZH_T29_1558_009:0046a20_0']	同淨天眼見，　　業通疾具根，	同淨天眼見，　　業通疾具根，	The same pure heavenly eye sees, with karmic powers swift and complete faculties,
['ZH_T29_1558_009:0046a21_13']	無對不可轉，　　食香非久住。	無對不可轉，　　食香非久住。	Imperturbable, untransferable, eating fragrance, not abiding long.
['ZH_T29_1558_009:0046a22_0']	倒心趣欲境，　　濕化染香處，	倒心趣欲境，　　濕化染香處，	With inverted mind, one seeks the realm of desire; the wet and transformed are tainted by fragrant places.
['ZH_T29_1558_009:0046a23_13']	天首上三橫，　　地獄頭歸下。	天首上三橫，　　地獄頭歸下。	The heavenly head is above, the three are horizontal; the head of hell returns downward.
['ZH_T29_1558_009:0046a24_2']	論曰：	論曰：	The treatise says:
['ZH_T29_1558_009:0046a26_1']	此中有身同類相見，若有修得極淨天眼亦能得見，諸生得眼皆不能觀，以極細故。	此中有身同類相見，若有修得極淨天眼亦能得見，諸生得眼皆不能觀，以極細故。	The bodies of those in the intermediate state see each other of the same kind. If one has cultivated and attained the extremely pure heavenly eye, one can also see them. All eyes obtained through birth cannot observe them, because they are extremely subtle.
['ZH_T29_1558_009:0046a26_6']	有餘師說：	有餘師說：	Some other masters say:
['ZH_T29_1558_009:0046a26_15']	天中有眼具足能見。	天中有眼具足能見。	The heavenly intermediate state eye is fully able to see.
['ZH_T29_1558_009:0046a28_1']	五趣中有，人、鬼、傍生、地獄中有見四三二一，謂自下除上。	五趣中有，人、鬼、傍生、地獄中有見四三二一，謂自下除上。	The intermediate state beings of the five destinies, humans, ghosts, animals, and hells, see four, three, two, and one respectively, excluding the higher ones.
['ZH_T29_1558_009:0046b01_1']	一切通中業通最疾，𣣋虛自在是謂通義，通由業得名為業通，此通勢用速故名疾。	一切通中業通最疾，𣣋虛自在是謂通義，通由業得名為業通，此通勢用速故名疾。	Among all spiritual powers, the spiritual power of karma is the swiftest. It is called spiritual power because it freely surpasses the sky. Spiritual power obtained through karma is called the spiritual power of karma. This spiritual power is called swift because its power is fast.
['ZH_T29_1558_009:0046b02_10']	中有具得最疾業通，上至世尊無能遮抑，以業勢力最強盛故。	中有具得最疾業通，上至世尊無能遮抑，以業勢力最強盛故。	There are those who attain the most rapid karmic powers, and even the World-Honored One cannot stop them, because the power of their karma is the strongest.
['ZH_T29_1558_009:0046b04_1']	一切中有皆具五根，對謂對礙，此金剛等所不能遮，故名無對。	一切中有皆具五根，對謂對礙，此金剛等所不能遮，故名無對。	All intermediate beings are endowed with the five faculties. Obstruction means obstruction. This cannot be blocked by vajra and other things, so it is called unobstructed.
['ZH_T29_1558_009:0046b07_3']	曾聞析破炎赤鐵團，見於其中有蟲生故，應往彼趣中有已生，一切種力皆不能轉，謂不可令人中有沒餘中有起，餘類亦然。	曾聞析破炎赤鐵團，見於其中有蟲生故，應往彼趣中有已生，一切種力皆不能轉，謂不可令人中有沒餘中有起，餘類亦然。	It is heard that when a red-hot iron ball is broken apart, insects are seen born inside. Therefore, the intermediate existence of those who should go to that realm has already arisen. All kinds of power cannot change it, meaning that one cannot cause the intermediate existence to disappear and another intermediate existence to arise. It is the same for other types.
['ZH_T29_1558_009:0046b08_3']	為往彼趣中有已起，但應往彼，定不往餘。	為往彼趣中有已起，但應往彼，定不往餘。	The intermediate existence that should go to that realm has already arisen. It can only go there, definitely not elsewhere.
['ZH_T29_1558_009:0046b08_12']	欲中有身資段食不？	欲中有身資段食不？	Does the body of the intermediate existence of the desire realm rely on coarse food?
['ZH_T29_1558_009:0046b09_4']	雖資段食，然細非麁。	雖資段食，然細非麁。	Although it relies on coarse food, it is subtle, not coarse.
['ZH_T29_1558_009:0046b09_9']	其細者何？	其細者何？	What is the subtle one?
['ZH_T29_1558_009:0046b10_4']	謂唯香氣，由斯故得健達縛名。	謂唯香氣，由斯故得健達縛名。	It refers only to fragrance. For this reason, it obtains the name Gandharva.
['ZH_T29_1558_009:0046b11_12']	諸字界中義非一故，而音短者如設建途及羯建途，略故無過。	諸字界中義非一故，而音短者如設建途及羯建途，略故無過。	Because the meanings in the various syllable realms are not one, and the short sounds are like sektantu and kṛktantu, the omission is not a fault.
['ZH_T29_1558_009:0046b12_12']	諸少福者唯食惡香，其多福者好香為食。	諸少福者唯食惡香，其多福者好香為食。	Those with little merit only eat foul-smelling food, while those with much merit eat good-smelling food.
['ZH_T29_1558_009:0046b13_3']	如是中有為住幾時？	如是中有為住幾時？	For how long do such intermediate beings remain?
['ZH_T29_1558_009:0046b13_8']	大德說言：	大德說言：	The Venerable One says:
['ZH_T29_1558_009:0046b13_13']	此無定限。	此無定限。	There is no fixed limit for this.
['ZH_T29_1558_009:0046b15_5']	生緣未合中有恒存，由彼命根非別業引，與所趣人等眾同分一故。	生緣未合中有恒存，由彼命根非別業引，與所趣人等眾同分一故。	As long as the conditions for rebirth are not met, the intermediate being always exists. Because their life faculty is not attracted by separate karma, it is the same as the general destiny of the person they are to become.
['ZH_T29_1558_009:0046b16_4']	若異此者，中有命根最後滅時應立死有。	若異此者，中有命根最後滅時應立死有。	If it were otherwise, when the life faculty of the intermediate being finally ceased, it would be established as the intermediate existence at death.
['ZH_T29_1558_009:0046b17_4']	設有肉聚等妙高山，至夏雨時變成虫聚。	設有肉聚等妙高山，至夏雨時變成虫聚。	Even if a mass of flesh equal to Mount Sumeru were to turn into a mass of insects during the rainy season in summer,
['ZH_T29_1558_009:0046b17_14']	應言諸中有漸待此時？	應言諸中有漸待此時？	one should say that the various intermediate beings gradually wait for this time?
['ZH_T29_1558_009:0046b18_6']	為說從何方頓來至此？	為說從何方頓來至此？	Or is it said that they suddenly come here from some direction?
['ZH_T29_1558_009:0046b19_6']	雖無經論誠文判釋，然依正理應作是言：	雖無經論誠文判釋，然依正理應作是言：	Although there are no scriptures or treatises that clearly explain this, according to the correct principles, one should say:
['ZH_T29_1558_009:0046b22_6']	有雜類生數無邊際，貪著香味壽量短促，彼諸有情因嗅此氣，貪香味故俱時命終，由愛覺先感虫身業，同時於此受細虫身。	有雜類生數無邊際，貪著香味壽量短促，彼諸有情因嗅此氣，貪香味故俱時命終，由愛覺先感虫身業，同時於此受細虫身。	There are countless miscellaneous births. Attached to smells and tastes, their lifespans are short. Those sentient beings, due to smelling this smell and being greedy for smells and tastes, die together at the same time. Due to the karma of craving and awareness that previously attracted the body of an insect, they simultaneously receive the body of a small insect here.
['ZH_T29_1558_009:0046b23_15']	或多有情應俱生此，多緣未合住中有中，今遇多緣方頓生此。	或多有情應俱生此，多緣未合住中有中，今遇多緣方頓生此。	Or many sentient beings should be born together here, but many conditions have not yet come together, so they dwell in the intermediate state. Now encountering many conditions, they suddenly take birth here.
['ZH_T29_1558_009:0046b26_3']	應俱生者定不異時，如有能招轉輪王業，要至人壽八萬歲時或過此時方頓與果，非於餘位。	應俱生者定不異時，如有能招轉輪王業，要至人壽八萬歲時或過此時方頓與果，非於餘位。	Those who should be born together definitely do not differ in time. Just as there is karma that can attract the results of being a wheel-turning king, it must be when the lifespan of humans is eighty thousand years or more than that before it suddenly gives results, not in other states.
['ZH_T29_1558_009:0046b26_8']	此亦應然。	此亦應然。	This should also be so.
['ZH_T29_1558_009:0046b26_13']	故世尊言：	故世尊言：	Therefore the World-Honored One said:
['ZH_T29_1558_009:0046b27_6']	諸有情類業果差別不可思議。	諸有情類業果差別不可思議。	The differences in the karmic results of sentient beings are inconceivable.
['ZH_T29_1558_009:0046b27_12']	尊者世友言：	尊者世友言：	Venerable Vasumitra said:
['ZH_T29_1558_009:0046b28_10']	此極多七日，若生緣未合，便數死數生。	此極多七日，若生緣未合，便數死數生。	This lasts at most seven days. If the conditions for birth have not come together, they die and are reborn many times.
['ZH_T29_1558_009:0046b28_15']	有餘師言：	有餘師言：	Other masters say:
['ZH_T29_1558_009:0046b29_1']	極七七日。	極七七日。	At most seven times seven days.
['ZH_T29_1558_009:0046b29_6']	毘婆沙說：	毘婆沙說：	The Vaibhāṣikas say:
['ZH_T29_1558_009:0046c01_10']	此住少時，以中有中樂求生有故非久住，速往結生。	此住少時，以中有中樂求生有故非久住，速往結生。	Because the intermediate beings of the realm of desire seek birth quickly, they do not remain long in the intermediate existence, and quickly proceed to the place of rebirth.
['ZH_T29_1558_009:0046c03_1']	其有生緣未即和合，若定此處此類應生，業力即令此緣和合。	其有生緣未即和合，若定此處此類應生，業力即令此緣和合。	If the conditions for birth are not immediately present, then the power of karma causes the conditions to be present.
['ZH_T29_1558_009:0046c04_10']	若非定託此和合緣，便即寄生餘處餘類，有說轉受相似類生。	若非定託此和合緣，便即寄生餘處餘類，有說轉受相似類生。	If the conditions are not present, then the intermediate being is born in a similar class in another place. Some say that the intermediate being is transformed and born in a similar class.
['ZH_T29_1558_009:0046c06_1']	且如家牛及狗熊馬，欲增次屬夏秋冬春，野牛野干羆驢無定。	且如家牛及狗熊馬，欲增次屬夏秋冬春，野牛野干羆驢無定。	For example, the increase of desire for a house cow, dog, bear, and horse is in summer, autumn, winter, and spring, respectively. Wild cows, wild dogs, and donkeys have no fixed time.
['ZH_T29_1558_009:0046c07_1']	前四中有若不遇時，如次轉生後四同類。	前四中有若不遇時，如次轉生後四同類。	If the first four intermediate beings do not encounter the proper time, they are transformed and born in the last four similar classes.
['ZH_T29_1558_009:0046c08_1']	豈不中有必無與生眾同分別，一業引故。	豈不中有必無與生眾同分別，一業引故。	Isn’t it so that intermediate beings are definitely not the same as those born, because they are attracted by the same karma?
['ZH_T29_1558_009:0046c08_10']	如何可言轉受相似？	如何可言轉受相似？	How can it be said that they are transformed and born in a similar class?
['ZH_T29_1558_009:0046c12_17']	如是中有為至所生，先起倒心馳趣欲境，彼由業力所起眼根雖住遠方，能見生處父母交會而起倒心，若男緣母起於男欲、若女緣父起於女欲，翻此緣二俱起瞋心。	如是中有為至所生，先起倒心馳趣欲境，彼由業力所起眼根雖住遠方，能見生處父母交會而起倒心，若男緣母起於男欲、若女緣父起於女欲，翻此緣二俱起瞋心。	In this way, the intermediate being who is about to reach the place of rebirth first gives rise to a perverted mind that rushes toward the sexual organs. Due to the power of karma, the eye faculty that is produced is able to see the parents engaging in sexual intercourse from a distance, and gives rise to a perverted mind. If male, it gives rise to male desire for the mother; if female, it gives rise to female desire for the father. If the opposite, it gives rise to aversion to both.
['ZH_T29_1558_009:0046c13_10']	故《施設論》有如是說：	故《施設論》有如是說：	Therefore the Prajñaptiśāstra says:
['ZH_T29_1558_009:0046c14_9']	時健達縛於二心中隨一現行，謂愛或恚。	時健達縛於二心中隨一現行，謂愛或恚。	At that time, the gandharva gives rise to one of two minds, either desire or anger.
['ZH_T29_1558_009:0046c15_8']	彼由起此二種倒心，便謂己身與所愛合。	彼由起此二種倒心，便謂己身與所愛合。	Because of giving rise to these two perverted minds, it thinks that it unites with the one it desires.
['ZH_T29_1558_009:0046c17_8']	所憎不淨泄至胎時，謂是己有便生喜慰，從茲蘊厚中有便沒，生有起已名已結生。	所憎不淨泄至胎時，謂是己有便生喜慰，從茲蘊厚中有便沒，生有起已名已結生。	When the impure discharge of the one it hates reaches the womb, it thinks it is its own and gives rise to joy and comfort. From this point on, the aggregates thicken and the intermediate existence then ends, and the existence at birth arises, which is called the completion of rebirth.
['ZH_T29_1558_009:0046c18_17']	若男處胎依母右脇向背蹲坐，若女處胎依母左脇向腹而住。	若男處胎依母右脇向背蹲坐，若女處胎依母左脇向腹而住。	If male, the embryo abides in the mother's right side, facing the back, squatting; if female, it abides in the mother's left side, facing the abdomen.
['ZH_T29_1558_009:0046c19_17']	若非男女住母胎時，隨所起貪如應而住。	若非男女住母胎時，隨所起貪如應而住。	If it is not male or female, it abides in the womb according to the craving that arose.
['ZH_T29_1558_009:0046c20_17']	必無中有非女非男，以中有身必具根故。	必無中有非女非男，以中有身必具根故。	There is definitely no intermediate existence that is neither female nor male, because the body of intermediate existence is definitely endowed with faculties.
['ZH_T29_1558_009:0046c22_8']	由處中有或女或男，故入母胎隨應而住，後胎增長或作不男。	由處中有或女或男，故入母胎隨應而住，後胎增長或作不男。	Because it is either female or male in the intermediate state, it enters the mother's womb and abides according to what is appropriate. Later, as the fetus grows, it may become neuter.
['ZH_T29_1558_009:0046c23_12']	於此義中復應思擇，為由業力精血大種即成根依？	於此義中復應思擇，為由業力精血大種即成根依？	In this matter, we should further investigate: by the power of karma, does the semen and blood element immediately become the basis of the faculties?
['ZH_T29_1558_009:0046c24_8']	為業別生根依大種依精血住？	為業別生根依大種依精血住？	Or does karma separately produce the element that is the basis of the faculties, which depends on the semen and blood and abides in it?
['ZH_T29_1558_009:0046c24_11']	有言：	有言：	Some say:
['ZH_T29_1558_009:0046c26_7']	精血即成根依，謂前無根中有俱滅，後有根者無間續生，如種與芽滅生道理。	精血即成根依，謂前無根中有俱滅，後有根者無間續生，如種與芽滅生道理。	The semen and blood immediately become the basis of the faculties. This means that the previous intermediate existence without faculties perishes together, and the subsequent intermediate existence with faculties arises without interruption, like the principle of the seed and sprout perishing and arising.
['ZH_T29_1558_009:0046c27_8']	由斯初位名羯剌藍，亦妙順成此經文句：	由斯初位名羯剌藍，亦妙順成此經文句：	Because of this, the initial stage is called kalala. It also wonderfully conforms to the wording of this sutra:
['ZH_T29_1558_009:0046c27_17']	父母不淨生羯剌藍。	父母不淨生羯剌藍。	The kalala is produced from the impure substances of the parents.
['ZH_T29_1558_009:0046c28_4']	又告苾芻：	又告苾芻：	It also tells the bhikṣus:
['ZH_T29_1558_009:0046c29_1']	汝等長夜執受血滴增羯吒私。	汝等長夜執受血滴增羯吒私。	For a long time you have grasped and accepted the blood drop, which increases the kaṭasi.
['ZH_T29_1558_009:0046c29_6']	有餘師言：	有餘師言：	Other masters say:
['ZH_T29_1558_009:0046c29_11']	別生大種。	別生大種。	The four great elements that produce the body are different from the parents’ four great elements.
['ZH_T29_1558_009:0047a02_4']	如依葉糞別有虫生，不淨聚中生羯剌藍，故說父母不淨生羯剌藍。	如依葉糞別有虫生，不淨聚中生羯剌藍，故說父母不淨生羯剌藍。	Just as worms are born from leaves and dung, the kalala is born from the impure substances of the parents. Therefore it is said that the kalala is born from the impure substances of the parents.
['ZH_T29_1558_009:0047a02_13']	故與彼經無相違失。	故與彼經無相違失。	Therefore there is no contradiction with that sūtra.
['ZH_T29_1558_009:0047a03_14']	如是且說胎卵二生，餘隨所應今次當說。	如是且說胎卵二生，餘隨所應今次當說。	This is just an explanation of the two kinds of birth from a womb and from an egg. The rest will be explained as appropriate.
['ZH_T29_1558_009:0047a05_14']	若濕生者染香故生，謂遠嗅知生處香氣便生愛染往彼受生，隨業所應香有淨穢。	若濕生者染香故生，謂遠嗅知生處香氣便生愛染往彼受生，隨業所應香有淨穢。	If born from moisture, one is born because of being attached to smell. It means that from afar one smells the smell of the place of birth, gives rise to attachment, goes there to be born, and according to one's karma, the smell is either pure or foul.
['ZH_T29_1558_009:0047a07_14']	若化生者染處故生，謂遠觀知當所生處，便生愛染往彼受生，隨業所應處有淨穢。	若化生者染處故生，謂遠觀知當所生處，便生愛染往彼受生，隨業所應處有淨穢。	If born by transformation, one is born because of being attached to the place. It means that from afar one sees the place where one is to be born, gives rise to attachment, goes there to be born, and according to one's karma, the place is either pure or foul.
['ZH_T29_1558_009:0047a08_5']	豈於地獄亦生愛染？	豈於地獄亦生愛染？	How can one give rise to attachment even in hell?
['ZH_T29_1558_009:0047a08_14']	由心倒故起染無失。	由心倒故起染無失。	There is no error in giving rise to attachment due to the perversion of the mind.
['ZH_T29_1558_009:0047a10_15']	謂彼中有，或見自身冷雨寒風之所逼切，見熱地獄火焰熾然，情欣煖觸投身於彼。	謂彼中有，或見自身冷雨寒風之所逼切，見熱地獄火焰熾然，情欣煖觸投身於彼。	It means that the intermediate existence, either seeing one's own body being oppressed by cold rain and cold wind, or seeing the blazing flames of a hot hell, delights in the warm touch and throws oneself into it.
['ZH_T29_1558_009:0047a12_6']	或見自身熱風盛火之所逼害，見寒地獄，心欲清涼投身於彼。	或見自身熱風盛火之所逼害，見寒地獄，心欲清涼投身於彼。	Or they see themselves being harmed by hot winds, violent fires, and so on, and see cold hells, and their minds desire coolness and they throw themselves into them.
['ZH_T29_1558_009:0047a12_15']	先舊諸師作如是說：	先舊諸師作如是說：	The ancient masters say:
['ZH_T29_1558_009:0047a13_15']	由見先造，感彼業時己身伴類馳往赴彼。	由見先造，感彼業時己身伴類馳往赴彼。	Because they see their own bodies rushing to them when they previously created and attracted karma that would lead to rebirth there.
['ZH_T29_1558_009:0047a15_6']	又天中有首正上升如從坐起，人鬼傍生中有行相還如人等。	又天中有首正上升如從坐起，人鬼傍生中有行相還如人等。	Also, the intermediate existence of gods with their heads upright rises up like rising from a seat, and the forms of intermediate existence of humans, ghosts, and animals move as humans and so on.
['ZH_T29_1558_009:0047a16_1']	地獄中有頭下足上顛墜其中。	地獄中有頭下足上顛墜其中。	The intermediate existence of hell beings with their feet up and heads down falls upside down into hell.
['ZH_T29_1558_009:0047a16_6']	故伽他說：	故伽他說：	Therefore the Gāthā says:
['ZH_T29_1558_009:0047a17_0']	顛墜於地獄，　　足上頭歸下，	顛墜於地獄，　　足上頭歸下，	Falling upside down into hell, with feet up and head down,
['ZH_T29_1558_009:0047a18_13']	由毀謗諸仙，　　樂寂修苦行。	由毀謗諸仙，　　樂寂修苦行。	Is due to slandering the sages who enjoy tranquility and cultivate austerities.
['ZH_T29_1558_009:0047a19_17']	前說倒心入母胎藏，一切中有皆定爾耶？	前說倒心入母胎藏，一切中有皆定爾耶？	Is it definitely so that all intermediate existences enter the mother's womb with inverted minds as previously explained?
['ZH_T29_1558_009:0047a20_1']	不爾。	不爾。	No, it is not so.🔽
['ZH_T29_1558_009:0047a20_4']	經言：	經言：	The sūtra says:
['ZH_T29_1558_009:0047a20_9']	入胎有四。	入胎有四。	There are four kinds of entering the womb.
['ZH_T29_1558_009:0047a20_14']	其四者何？	其四者何？	What are the four?
['ZH_T29_1558_009:0047a20_17']	頌曰：	頌曰：	The verse says:
['ZH_T29_1558_009:0047a21_0']	一於入正知，　　二三兼住出，	一於入正知，　　二三兼住出，	One correctly knows entering, two also know abiding and exiting,
['ZH_T29_1558_009:0047a22_13']	四於一切位，　　及卵恒無知。	四於一切位，　　及卵恒無知。	Fourth, in all states, and in eggs, there is always no knowledge.
['ZH_T29_1558_009:0047a23_0']	前三種入胎，　　謂輪王二佛，	前三種入胎，　　謂輪王二佛，	The first three kinds of entry into the womb are said to be the two Buddhas and wheel-turning kings,
['ZH_T29_1558_009:0047a24_13']	業智俱勝故，　　如次四餘生。	業智俱勝故，　　如次四餘生。	Because their karma and wisdom are both superior, they are born in the four remaining ways in order.
['ZH_T29_1558_009:0047a25_2']	論曰：	論曰：	The treatise says:
['ZH_T29_1558_009:0047a28_2']	有諸有情多集福業勤修念慧，故死生時念力所持正知無亂，於中或有正知入胎，或有正知住胎兼入，或正知出兼知入住。	有諸有情多集福業勤修念慧，故死生時念力所持正知無亂，於中或有正知入胎，或有正知住胎兼入，或正知出兼知入住。	There are sentient beings who accumulate much meritorious karma and diligently cultivate mindfulness and wisdom. Therefore, when dying and being born, they are upheld by the power of mindfulness and have correct knowledge without confusion. Among them, some have correct knowledge in entering the womb, some have correct knowledge in abiding in the womb and also entering, and some have correct knowledge in leaving the womb and also in entering and abiding.
['ZH_T29_1558_009:0047a28_11']	兼言為顯後必帶前。	兼言為顯後必帶前。	The word also is used to show that the latter must include the former.
