segmentnr	original	analyzed	translated
['ZH_T43_1832_06a:0770a24_0']	淄洲大雲寺苾芻惠沼撰	淄洲大雲寺苾芻惠沼撰	Composed by the bhikṣu Huizhao of Dayun Temple in Zizhou
['ZH_T43_1832_06a:0770a25_0']	言餘識識故。本釋如疏。西明云。第六意識。	言餘識識故。本釋如疏。西明云。第六意識。	It is said that because it is cognized by other consciousnesses, the original explanation is as in the commentary. Ximing says: The sixth mental consciousness,
['ZH_T43_1832_06a:0770a26_0']	及大眾部等所立細意識。自宗七．八皆是有	及大眾部等所立細意識。自宗七．八皆是有	and the subtle mental consciousness established by the Mahāsāṃghika school, the seven and eight of our own school are all existent,
['ZH_T43_1832_06a:0770a27_5']	法餘識識故。	法餘識識故。	because they are cognized by other consciousnesses.
['ZH_T43_1832_06a:0770a27_19']	然七．八識前依理．教已成立。	然七．八識前依理．教已成立。	However, the seven and eight consciousnesses have already been established through reasoning and teachings.🔽Therefore, the subject can be established.
['ZH_T43_1832_06a:0770a28_10']	故有法得成　今謂不爾。	故有法得成　今謂不爾。	I say this is not so.
['ZH_T43_1832_06a:0770a29_1']	若前成立有法得成。	若前成立有法得成。	If the established subject can be established,
['ZH_T43_1832_06a:0770a29_10']	非取外法前已立訖。	非取外法前已立訖。	it is not that the external dharma has already been established.
['ZH_T43_1832_06a:0770a29_15']	應立已成。	應立已成。	It should be established as already established.
['ZH_T43_1832_06a:0770b01_4']	若云前立為有。	若云前立為有。	If it is said that existence was established before,
['ZH_T43_1832_06a:0770b01_13']	今立不離故非已成。	今立不離故非已成。	but now non-separation is established, so it is not already established,
['ZH_T43_1832_06a:0770b02_4']	前亦數成不離識訖。	前亦數成不離識訖。	then non-separation from consciousness has already been established many times before.
['ZH_T43_1832_06a:0770b02_18']	又大眾部立麁．細二第六意識。	又大眾部立麁．細二第六意識。	Moreover, the Mahāsāṃghika school establishes two kinds of sixth mental consciousness, coarse and subtle.
['ZH_T43_1832_06a:0770b03_7']	今亦立彼豈不違宗。	今亦立彼豈不違宗。	Now, if they are also established, wouldn't it contradict their own tenets?
['ZH_T43_1832_06a:0770b03_16']	若云彼細即我第八。	若云彼細即我第八。	If it is said that the subtle one is our eighth consciousness,
['ZH_T43_1832_06a:0770b04_11']	何成立彼大眾所立細意識耶。	何成立彼大眾所立細意識耶。	then why establish the subtle mental consciousness established by the Mahāsāṃghika school?
['ZH_T43_1832_06a:0770b04_16']	立自八故。	立自八故。	Because it establishes our own eighth consciousness.
['ZH_T43_1832_06a:0770b05_7']	又若不置極成之言。	又若不置極成之言。	Moreover, if the words “commonly agreed upon” are not added,
['ZH_T43_1832_06a:0770b05_16']	後身菩薩不善意識。	後身菩薩不善意識。	the unwholesome mental consciousness of the last-body bodhisattva,
['ZH_T43_1832_06a:0770b06_6']	他方諸佛第六意識。	他方諸佛第六意識。	and the sixth mental consciousness of the buddhas of other directions,
['ZH_T43_1832_06a:0770b07_1']	亦有法中應有一分所別不成。	亦有法中應有一分所別不成。	would also have one part that is not established as the object of perception within the category of dharmas.
['ZH_T43_1832_06a:0770b08_1']	若置極成即七．八識非他遍許　要集云。	若置極成即七．八識非他遍許　要集云。	If “commonly agreed upon” is added, then the seventh and eighth consciousnesses are not universally accepted by others. The Yaoshan ji says:
